Filename;Year;Month;Day;Hour;Minute;Second;Head_length;Abdomen_length;Insect_length_total;kingdom;phylum;class;order;family;score;highest_classification_rank;taxonomic_name_2;score_2;score_diff;path;camera;light;site;position;altitude;days_active;days_with_light
20240820233844_crop_3.jpg;2024;8;20;23;38;44;0.43;3.7;4.13;Animalia;Arthropoda;Insecta;Coleoptera;Lampyridae;0.264776498;family;Cicadellidae;0.123270065;0.141506433;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240820/cropped/20240820233844_crop_3.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240820233858_crop_0.jpg;2024;8;20;23;38;58;0.65;4.78;5.43;Animalia;Arthropoda;Insecta;Diptera;Asilidae;0.238413408;family;Bombyliidae;0.155920401;0.082493007;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240820/cropped/20240820233858_crop_0.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240820233914_crop_0.jpg;2024;8;20;23;39;14;0.54;5.43;5.98;Animalia;Arthropoda;Insecta;Coleoptera;Curculionidae;0.485766828;family;Dryophthoridae;0.035708174;0.450058654;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240820/cropped/20240820233914_crop_0.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240820234005_crop_2.jpg;2024;8;20;23;40;5;0.33;3.91;4.24;Animalia;Arthropoda;Insecta;Diptera;Asilidae;0.544768929;family;Pipunculidae;0.081948854;0.462820075;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240820/cropped/20240820234005_crop_2.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240820234057_crop_1.jpg;2024;8;20;23;40;57;0.33;3.7;4.02;Animalia;Arthropoda;Maxillopoda;Harpacticoida;Laophontidae;0.23817876;family;Cerambycidae;0.224279836;0.013898924;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240820/cropped/20240820234057_crop_1.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240820234111_crop_2.jpg;2024;8;20;23;41;11;0.22;2.61;2.83;Animalia;Arthropoda;Insecta;Hymenoptera;Andrenidae;0.079544008;family;Mordellidae;0.073027544;0.006516464;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240820/cropped/20240820234111_crop_2.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240820234111_crop_6.jpg;2024;8;20;23;41;11;0.22;2.39;2.61;Animalia;Arthropoda;Insecta;Coleoptera;Staphylinidae;0.094118312;family;Noctuidae;0.046047758;0.048070554;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240820/cropped/20240820234111_crop_6.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240820234126_crop_0.jpg;2024;8;20;23;41;26;;;;Animalia;Chordata;Actinopterygii;Siluriformes;Loricariidae;0.266987562;family;Mugilidae;0.087091289;0.179896273;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240820/cropped/20240820234126_crop_0.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240820234244_crop_2.jpg;2024;8;20;23;42;44;0.33;3.04;3.37;Animalia;Arthropoda;Insecta;Hemiptera;Veliidae;0.529624999;family;Culicidae;0.071231656;0.458393343;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240820/cropped/20240820234244_crop_2.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240820234313_crop_1.jpg;2024;8;20;23;43;13;0.54;4.02;4.57;Animalia;Arthropoda;Insecta;Diptera;Asilidae;0.183407336;family;Tephritidae;0.128358662;0.055048674;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240820/cropped/20240820234313_crop_1.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240820234313_crop_4.jpg;2024;8;20;23;43;13;0.11;3.48;3.59;Animalia;Arthropoda;Insecta;Coleoptera;Curculionidae;0.284097165;family;Aphodiidae;0.116162695;0.16793447;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240820/cropped/20240820234313_crop_4.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240820234328_crop_1.jpg;2024;8;20;23;43;28;0.33;3.37;3.7;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.540462852;family;Noctuidae;0.065276913;0.475185938;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240820/cropped/20240820234328_crop_1.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240820234342_crop_3.jpg;2024;8;20;23;43;42;0.33;4.02;4.35;Animalia;Arthropoda;Insecta;Diptera;Asilidae;0.326402485;family;Scatopsidae;0.27194339;0.054459095;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240820/cropped/20240820234342_crop_3.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240820234342_crop_4.jpg;2024;8;20;23;43;42;0.33;3.26;3.59;Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Neisseriaceae;0.354489565;family;Curculionidae;0.06114598;0.293343585;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240820/cropped/20240820234342_crop_4.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240820234548_crop_0.jpg;2024;8;20;23;45;48;0.54;6.74;7.28;Animalia;Arthropoda;Insecta;Coleoptera;Ptinidae;0.173460886;family;Dermestidae;0.098215953;0.075244933;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240820/cropped/20240820234548_crop_0.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240820234602_crop_6.jpg;2024;8;20;23;46;2;0.43;3.48;3.91;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.268604219;family;Reduviidae;0.099826008;0.168778211;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240820/cropped/20240820234602_crop_6.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240820234617_crop_2.jpg;2024;8;20;23;46;17;;;;Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;0.305275649;family;Asilidae;0.112821639;0.19245401;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240820/cropped/20240820234617_crop_2.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240820234632_crop_0.jpg;2024;8;20;23;46;32;0.43;6.74;7.17;Animalia;Arthropoda;Insecta;Trichoptera;Lepidostomatidae;0.350606024;family;Hydrobiosidae;0.067506567;0.283099458;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240820/cropped/20240820234632_crop_0.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240820234632_crop_1.jpg;2024;8;20;23;46;32;0.33;4.13;4.46;Animalia;Arthropoda;Insecta;Diptera;Asilidae;0.588683724;family;Sarcophagidae;0.067677207;0.521006517;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240820/cropped/20240820234632_crop_1.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240820234632_crop_5.jpg;2024;8;20;23;46;32;0.11;3.15;3.26;Animalia;Arthropoda;Insecta;Coleoptera;Buprestidae;0.240689337;family;Curculionidae;0.149672255;0.091017082;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240820/cropped/20240820234632_crop_5.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240820234730_crop_1.jpg;2024;8;20;23;47;30;0.33;3.91;4.24;Animalia;Arthropoda;Insecta;Hemiptera;Cicadellidae;0.224316239;family;Heterophyidae;0.19604376;0.02827248;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240820/cropped/20240820234730_crop_1.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240820234749_crop_2.jpg;2024;8;20;23;47;49;;;;Animalia;Arthropoda;Insecta;Diptera;Asilidae;0.345181912;family;Culicidae;0.108930059;0.236251853;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240820/cropped/20240820234749_crop_2.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240820234935_crop_2.jpg;2024;8;20;23;49;35;0.33;3.04;3.37;Animalia;Chordata;Actinopterygii;Siluriformes;Loricariidae;0.12391907;family;Miniopteridae;0.119291633;0.004627436;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240820/cropped/20240820234935_crop_2.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240820234935_crop_5.jpg;2024;8;20;23;49;35;;;;Animalia;Arthropoda;Insecta;Diptera;Agromyzidae;0.128745928;family;Hominidae;0.09682446;0.031921469;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240820/cropped/20240820234935_crop_5.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240820235034_crop_0.jpg;2024;8;20;23;50;34;0.54;2.83;3.37;Animalia;Arthropoda;Insecta;Hemiptera;Cicadellidae;0.472825646;family;Tephritidae;0.061612926;0.41121272;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240820/cropped/20240820235034_crop_0.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240820235149_crop_3.jpg;2024;8;20;23;51;49;0.43;3.7;4.13;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.214381352;family;Asilidae;0.165701434;0.048679918;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240820/cropped/20240820235149_crop_3.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240820235203_crop_2.jpg;2024;8;20;23;52;3;0.33;3.48;3.8;Animalia;Arthropoda;Arachnida;Ixodida;Ixodidae;0.338309914;family;Reduviidae;0.19928804;0.139021873;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240820/cropped/20240820235203_crop_2.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240820235418_crop_2.jpg;2024;8;20;23;54;18;0.33;3.15;3.48;Animalia;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;0.285042673;family;Cerambycidae;0.191235378;0.093807295;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240820/cropped/20240820235418_crop_2.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240820235433_crop_1.jpg;2024;8;20;23;54;33;;;;Animalia;Arthropoda;Insecta;Diptera;Chironomidae;0.1500393;family;Cicadellidae;0.149090901;0.000948399;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240820/cropped/20240820235433_crop_1.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240820235448_crop_1.jpg;2024;8;20;23;54;48;0.43;3.8;4.24;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.657568514;family;Asilidae;0.169082344;0.488486171;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240820/cropped/20240820235448_crop_1.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240820235616_crop_0.jpg;2024;8;20;23;56;16;;;;Animalia;Arthropoda;Insecta;Diptera;Calliphoridae;0.225476459;family;Formicidae;0.093206957;0.132269502;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240820/cropped/20240820235616_crop_0.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240820235710_crop_1.jpg;2024;8;20;23;57;10;;;;Animalia;Arthropoda;Insecta;Diptera;Asilidae;0.231177554;family;Rhinolophidae;0.101890571;0.129286982;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240820/cropped/20240820235710_crop_1.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240820235710_crop_2.jpg;2024;8;20;23;57;10;0.22;2.83;3.04;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.157006204;family;Cicadellidae;0.084976621;0.072029583;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240820/cropped/20240820235710_crop_2.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240820235904_crop_0.jpg;2024;8;20;23;59;4;0.54;6.74;7.28;Animalia;Arthropoda;Insecta;Neuroptera;Sisyridae;0.221931621;family;Anisopodidae;0.126395121;0.0955365;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240820/cropped/20240820235904_crop_0.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240820235918_crop_0.jpg;2024;8;20;23;59;18;0.43;6.52;6.96;Animalia;Arthropoda;Insecta;Diptera;Stratiomyidae;0.217932776;family;Hippoboscidae;0.129503384;0.088429391;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240820/cropped/20240820235918_crop_0.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240820235953_crop_0.jpg;2024;8;20;23;59;53;0.54;7.07;7.61;Animalia;Arthropoda;Insecta;Diptera;Hippoboscidae;0.354307383;family;Limoniidae;0.17059496;0.183712423;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240820/cropped/20240820235953_crop_0.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240820235953_crop_1.jpg;2024;8;20;23;59;53;0.43;2.72;3.15;Animalia;Arthropoda;Insecta;Diptera;Sciaridae;0.328042209;family;Culicidae;0.096293665;0.231748544;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240820/cropped/20240820235953_crop_1.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240820235953_crop_2.jpg;2024;8;20;23;59;53;0.33;3.7;4.02;Animalia;Arthropoda;Insecta;Diptera;Pipunculidae;0.160946876;family;Phoridae;0.109116457;0.051830418;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240820/cropped/20240820235953_crop_2.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240820235953_crop_3.jpg;2024;8;20;23;59;53;0.65;3.15;3.8;Animalia;Arthropoda;Insecta;Coleoptera;Curculionidae;0.236362308;family;Theraphosidae;0.202567458;0.03379485;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240820/cropped/20240820235953_crop_3.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240820235953_crop_4.jpg;2024;8;20;23;59;53;0.33;3.59;3.91;Animalia;Arthropoda;Insecta;Diptera;Agromyzidae;0.230887905;family;Stratiomyidae;0.113238461;0.117649443;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240820/cropped/20240820235953_crop_4.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240820235953_crop_5.jpg;2024;8;20;23;59;53;0.43;3.48;3.91;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.223894671;family;Cerambycidae;0.145863235;0.078031436;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240820/cropped/20240820235953_crop_5.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240821000130_crop_3.jpg;2024;8;21;0;1;30;0.33;3.8;4.13;Animalia;Arthropoda;Insecta;Psocodea;Pediculidae;0.324129045;family;Reduviidae;0.064912334;0.259216711;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240821/cropped/20240821000130_crop_3.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240821000214_crop_2.jpg;2024;8;21;0;2;14;0.43;3.37;3.8;Animalia;Arthropoda;Insecta;Coleoptera;Staphylinidae;0.154141322;family;Curculionidae;0.151944444;0.002196878;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240821/cropped/20240821000214_crop_2.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240821000228_crop_0.jpg;2024;8;21;0;2;28;0.87;5.22;6.09;Animalia;Arthropoda;Insecta;Neuroptera;Chrysopidae;0.131818891;family;Hemerobiidae;0.094481029;0.037337862;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240821/cropped/20240821000228_crop_0.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240821000243_crop_7.jpg;2024;8;21;0;2;43;0.22;3.37;3.59;Animalia;Arthropoda;Insecta;Coleoptera;Ptinidae;0.25199157;family;Curculionidae;0.124743424;0.127248146;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240821/cropped/20240821000243_crop_7.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240821000258_crop_0.jpg;2024;8;21;0;2;58;0.54;7.07;7.61;Animalia;Arthropoda;Insecta;Hemiptera;Cicadellidae;0.244190648;family;Sialidae;0.093736306;0.150454342;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240821/cropped/20240821000258_crop_0.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240821000347_crop_6.jpg;2024;8;21;0;3;47;0.33;2.39;2.72;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.176024064;family;Staphylinidae;0.128542051;0.047482014;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240821/cropped/20240821000347_crop_6.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240821000452_crop_1.jpg;2024;8;21;0;4;52;0.43;5.11;5.54;Animalia;Arthropoda;Insecta;Hemiptera;Cicadellidae;0.09698467;family;Enterobacteriaceae;0.083779842;0.013204828;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240821/cropped/20240821000452_crop_1.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240821000510_crop_4.jpg;2024;8;21;0;5;10;0.43;2.39;2.83;Animalia;Arthropoda;Insecta;Coleoptera;Curculionidae;0.133277282;family;Drosophilidae;0.121895745;0.011381537;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240821/cropped/20240821000510_crop_4.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240821000625_crop_0.jpg;2024;8;21;0;6;25;0.87;6.52;7.39;Animalia;Arthropoda;Insecta;Coleoptera;Curculionidae;0.31999445;family;Carabidae;0.235959068;0.084035382;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240821/cropped/20240821000625_crop_0.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240821000714_crop_0.jpg;2024;8;21;0;7;14;0.76;6.74;7.5;Animalia;Arthropoda;Insecta;Neuroptera;Hemerobiidae;0.568297982;family;Nepticulidae;0.064474568;0.503823414;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240821/cropped/20240821000714_crop_0.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240821000742_crop_0.jpg;2024;8;21;0;7;42;0.43;3.59;4.02;Animalia;Arthropoda;Insecta;Diptera;Asilidae;0.458290935;family;Pipunculidae;0.151909456;0.306381479;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240821/cropped/20240821000742_crop_0.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240821000742_crop_1.jpg;2024;8;21;0;7;42;;;;Animalia;Arthropoda;Insecta;Hemiptera;Cicadellidae;0.114608571;family;Dermestidae;0.08947628;0.025132291;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240821/cropped/20240821000742_crop_1.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240821000742_crop_2.jpg;2024;8;21;0;7;42;0.22;3.59;3.8;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.257720202;family;Curculionidae;0.048900429;0.208819773;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240821/cropped/20240821000742_crop_2.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240821000742_crop_3.jpg;2024;8;21;0;7;42;0.33;3.15;3.48;Animalia;Arthropoda;Insecta;Coleoptera;Cerambycidae;0.356576949;family;Curculionidae;0.111422382;0.245154567;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240821/cropped/20240821000742_crop_3.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240821000742_crop_4.jpg;2024;8;21;0;7;42;0.33;2.39;2.72;Animalia;Arthropoda;Insecta;Coleoptera;Curculionidae;0.137648195;family;Isotomidae;0.09241952;0.045228675;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240821/cropped/20240821000742_crop_4.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240821081849_crop_0.jpg;2024;8;21;8;18;49;;;;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.939316154;family;Agromyzidae;0.01487122;0.924444933;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240821/cropped/20240821081849_crop_0.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240821103940_crop_0.jpg;2024;8;21;10;39;40;1.2;8.04;9.24;Animalia;Arthropoda;Insecta;Diptera;Pipunculidae;0.263531417;family;Tabanidae;0.208515987;0.05501543;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240821/cropped/20240821103940_crop_0.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240821105620_crop_0.jpg;2024;8;21;10;56;20;0.22;2.28;2.5;Animalia;Arthropoda;Insecta;Lepidoptera;Noctuidae;0.235794559;family;Curculionidae;0.17788431;0.057910249;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240821/cropped/20240821105620_crop_0.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240821111403_crop_0.jpg;2024;8;21;11;14;3;0.43;3.7;4.13;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.410341382;family;Phoxocephalidae;0.136968151;0.273373231;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240821/cropped/20240821111403_crop_0.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240821123909_crop_0.jpg;2024;8;21;12;39;9;;;;Animalia;Arthropoda;Insecta;Coleoptera;Curculionidae;0.788591564;family;Cydnidae;0.046944879;0.741646685;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240821/cropped/20240821123909_crop_0.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240821134034_crop_0.jpg;2024;8;21;13;40;34;0.65;1.3;1.96;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.637912691;family;Lonchopteridae;0.140880078;0.497032613;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240821/cropped/20240821134034_crop_0.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240821140039_crop_0.jpg;2024;8;21;14;0;39;0.43;3.7;4.13;Animalia;Platyhelminthes;Cestoda;Diphyllobothriidea;Diphyllobothriidae;0.186067298;family;Clostridiaceae;0.185322031;0.000745267;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240821/cropped/20240821140039_crop_0.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240821143415_crop_0.jpg;2024;8;21;14;34;15;0.33;2.93;3.26;Animalia;Arthropoda;Insecta;Hemiptera;Cicadellidae;0.398347825;family;Belidae;0.119368427;0.278979398;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240821/cropped/20240821143415_crop_0.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240821170201_crop_0.jpg;2024;8;21;17;2;1;0.33;3.37;3.7;Animalia;Arthropoda;Insecta;Diptera;Phoridae;0.231048644;family;Curculionidae;0.070496038;0.160552606;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240821/cropped/20240821170201_crop_0.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240821213522_crop_1.jpg;2024;8;21;21;35;22;0.33;2.83;3.15;Animalia;Arthropoda;Insecta;Diptera;Chironomidae;0.313343406;family;Staphylinidae;0.050543103;0.262800302;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240821/cropped/20240821213522_crop_1.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240821213537_crop_0.jpg;2024;8;21;21;35;37;0.43;4.35;4.78;Animalia;Arthropoda;Insecta;Hemiptera;Cicadellidae;0.64405781;family;Staphylinidae;0.03422581;0.609832;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240821/cropped/20240821213537_crop_0.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240821213537_crop_2.jpg;2024;8;21;21;35;37;0.33;2.83;3.15;Animalia;Arthropoda;Insecta;Coleoptera;Curculionidae;0.247010812;family;Rhinolophidae;0.185421616;0.061589196;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240821/cropped/20240821213537_crop_2.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240821214147_crop_0.jpg;2024;8;21;21;41;47;0.54;6.52;7.07;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.71987164;family;Limoniidae;0.166564181;0.553307459;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240821/cropped/20240821214147_crop_0.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240821214317_crop_0.jpg;2024;8;21;21;43;17;0.76;6.2;6.96;Animalia;Arthropoda;Insecta;Diptera;Limoniidae;0.45496729;family;Culicidae;0.087588012;0.367379278;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240821/cropped/20240821214317_crop_0.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240821214528_crop_0.jpg;2024;8;21;21;45;28;1.09;5.87;6.96;Animalia;Arthropoda;Insecta;Hemiptera;Gerridae;0.964798272;family;Hydridae;0.017920243;0.946878029;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240821/cropped/20240821214528_crop_0.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240821214612_crop_2.jpg;2024;8;21;21;46;12;0.11;3.91;4.02;Animalia;Arthropoda;Insecta;Diptera;Asilidae;0.836750448;family;Dugesiidae;0.033457942;0.803292505;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240821/cropped/20240821214612_crop_2.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240821214612_crop_4.jpg;2024;8;21;21;46;12;0.22;2.39;2.61;Animalia;Arthropoda;Insecta;Diptera;Sphaeroceridae;0.441590786;family;Apiaceae;0.061246239;0.380344547;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240821/cropped/20240821214612_crop_4.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240821214627_crop_2.jpg;2024;8;21;21;46;27;0.33;4.13;4.46;Animalia;Arthropoda;Insecta;Coleoptera;Cleridae;0.382443786;family;Ptinidae;0.162507042;0.219936743;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240821/cropped/20240821214627_crop_2.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240821214627_crop_3.jpg;2024;8;21;21;46;27;;;;Animalia;Arthropoda;Insecta;Diptera;Asilidae;0.626601219;family;Tephritidae;0.024137449;0.602463771;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240821/cropped/20240821214627_crop_3.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240821214821_crop_2.jpg;2024;8;21;21;48;21;0.54;3.91;4.46;Animalia;Arthropoda;Insecta;Coleoptera;Curculionidae;0.11754369;family;Cicadellidae;0.07810504;0.03943865;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240821/cropped/20240821214821_crop_2.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240821214931_crop_0.jpg;2024;8;21;21;49;31;6.63;2.5;9.13;Animalia;Arthropoda;Arachnida;Araneae;Theridiidae;0.260245115;family;Limoniidae;0.237971902;0.022273213;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240821/cropped/20240821214931_crop_0.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240821215151_crop_0.jpg;2024;8;21;21;51;51;0.54;6.2;6.74;Animalia;Arthropoda;Insecta;Diptera;Limoniidae;0.551758945;family;Culicidae;0.116409615;0.43534933;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240821/cropped/20240821215151_crop_0.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
20240821215435_crop_0.jpg;2024;8;21;21;54;35;0.33;2.17;2.5;Animalia;Arthropoda;Insecta;Coleoptera;Ptinidae;0.266847581;family;Pediculidae;0.203716546;0.063131034;/Users/rentaluser/Desktop/Jatzhorn_lower/photos/20240821/cropped/20240821215435_crop_0.jpg;421;yes;Jatzhorn;Lower;1532;74.166;42
